start_time,end_time,label,duration
20439.8723,20442.853,S1,2.98070000000007
20442.853,20448.42801,N,5.575010000000475
20448.42801,20451.46391,S1,3.0358999999989464
20451.46391,20451.8503,N,0.3863899999996647
20451.8503,20454.831,S1,2.98070000000007
20454.831,20455.16219,N,0.33119000000078813
20455.16219,20458.19808,S1,3.035889999999199
20458.19808,20458.69487,N,0.4967900000010559
20458.69487,20461.67557,S1,2.98070000000007
20461.67557,20465.76023,N,4.08466000000044
20465.76023,20468.79613,S1,3.0358999999989464
20468.79613,20469.5137,N,0.7175700000007055
20469.5137,20472.5496,S1,3.0358999999989464
20472.5496,20473.43277,N,0.8831700000009732
20473.43277,20476.41347,S1,2.98070000000007
20476.41347,20477.07585,N,0.6623800000015763
20477.07585,20480.05655,S1,2.98070000000007
20480.05655,20480.77412,N,0.7175699999970675
20480.77412,20483.75482,S1,2.98070000000007
20483.75482,20484.14121,N,0.3863900000033027
20484.14121,20487.12191,S1,2.98070000000007
20487.12191,20487.67389,N,0.5519799999965471
20487.67389,20490.70979,S1,3.0359000000025844
20490.70979,20491.48256,N,0.7727699999995821
20491.48256,20494.46326,S1,2.98070000000007
20494.46326,20498.16154,N,3.6982800000005227
20498.16154,20501.14224,S1,2.98070000000007
20501.14224,20501.74942,N,0.6071799999990617
20501.74942,20504.78532,S1,3.0358999999989464
20504.78532,20505.3925,N,0.6071800000026997
20505.3925,20508.3732,S1,2.98070000000007
20508.3732,20511.40909,S1,3.035889999999199
20511.40909,20523.93907,N,12.529979999999341
20523.93907,20526.91977,S1,2.98070000000007
20526.91977,20539.89134,N,12.971569999997882
20539.89134,20542.92723,S1,3.035890000002837
20542.92723,20543.58961,N,0.6623799999979383
20543.58961,20546.57031,S1,2.98070000000007
20546.57031,20547.78467,N,1.2143600000017614
20547.78467,20550.76537,S1,2.98070000000007
20550.76537,20575.88052,N,25.11514999999781
20575.88052,20578.91642,S1,3.0359000000025844
20578.91642,20579.30281,N,0.3863899999996647
20579.30281,20582.28351,S1,2.98070000000007
20582.28351,20582.4491,N,0.16559000000052038
20582.4491,20585.4298,S1,2.98070000000007
20585.4298,20615.3472,N,29.91739999999845
20615.3472,20618.38309,S1,3.035889999999199
20618.38309,20673.25005,N,54.86695999999938
20673.25005,20676.23075,S1,2.98070000000007
20676.23075,20676.78273,N,0.5519800000001851
20676.78273,20679.76343,S1,2.98070000000007
20679.76343,20757.64801,N,77.88458000000173
20757.64801,20760.68391,S1,3.0358999999989464
20760.68391,20919.65456,N,158.9706499999993
20919.65456,20922.69046,S1,3.0359000000025844
20922.69046,20924.4016,N,1.711139999999432
20924.4016,20927.3823,S1,2.98070000000007
20927.3823,20929.47983,N,2.0975299999990966
20929.47983,20932.51573,S1,3.0358999999989464
20932.51573,20935.49643,N,2.98070000000007
20935.49643,20938.53232,S1,3.035889999999199
20938.53232,20985.56114,N,47.02882000000318
20985.56114,20988.54184,S1,2.98070000000007
20988.54184,21025.08301,N,36.54116999999678
21025.08301,21028.11891,S1,3.0359000000025844
21028.11891,21050.97094,N,22.852029999998194
21050.97094,21054.00684,S1,3.0358999999989464
21054.00684,21056.04917,N,2.04233000000022
21056.04917,21059.08507,S1,3.0359000000025844
21059.08507,21059.96824,N,0.8831699999973353
21059.96824,21063.00414,S1,3.0359000000025844
21063.00414,21064.0529,N,1.0487599999978556
21064.0529,21067.0336,S1,2.98070000000007
21067.0336,21068.63435,N,1.600750000001426
21068.63435,21071.67024,S1,3.035889999999199
21071.67024,21095.57104,N,23.900799999999435
21095.57104,21098.60694,S1,3.0359000000025844
21098.60694,21100.59407,N,1.9871299999977055
21100.59407,21103.57477,S1,2.98070000000007
21103.57477,21103.90596,N,0.33119000000078813
21103.90596,21106.88666,S1,2.98070000000007
21106.88666,21107.76983,N,0.8831700000009732
21107.76983,21110.75053,S1,2.98070000000007
21110.75053,21134.54093,N,23.790399999998044
21134.54093,21137.57683,S1,3.0359000000025844
21137.57683,21139.01198,N,1.4351499999975204
21139.01198,21141.99268,S1,2.98070000000007
21141.99268,21143.09664,N,1.1039600000003702
21143.09664,21146.13254,S1,3.0358999999989464
21146.13254,21172.02047,N,25.88793000000078
21172.02047,21175.05637,S1,3.0358999999989464
21175.05637,21175.49795,N,0.4415800000024319
21175.49795,21178.47865,S1,2.98070000000007
21178.47865,21256.69442,N,78.21576999999888
21256.69442,21259.73032,S1,3.0358999999989464
21259.73032,21319.89629,N,60.165970000001835
21319.89629,21322.93219,S1,3.0358999999989464
21322.93219,21323.81536,N,0.8831700000009732
21323.81536,21326.85126,S1,3.0358999999989464
21326.85126,21333.14385,N,6.292590000000928
21333.14385,21336.12455,S1,2.98070000000007
21336.12455,21382.87737,N,46.75281999999788
21382.87737,21385.85807,S1,2.98070000000007
21385.1957,21388.17639,S1,2.9806900000003225
21388.17639,21389.50115,N,1.3247599999995145
21389.50115,21392.48185,S1,2.98070000000007
21392.48185,21433.65966,N,41.177810000001045
21433.65966,21436.69556,S1,3.0358999999989464
21436.69556,21555.42677,N,118.7312099999981
21555.42677,21558.46266,S1,3.035890000002837
21558.46266,21560.22901,N,1.7663499999980559
21560.22901,21563.2649,S1,3.035889999999199
21563.2649,21566.2456,S1,2.98070000000007
21566.2456,21598.75731,N,32.511710000002495
21598.75731,21601.79321,S1,3.0358999999989464
21601.79321,21648.54603,N,46.75282000000152
21648.54603,21651.52673,S1,2.98070000000007
21651.52673,21652.02352,N,0.4967899999974179
21652.02352,21655.05942,S1,3.0359000000025844
21655.05942,21658.15051,N,3.0910899999980757
21658.15051,21661.13121,S1,2.98070000000007
21661.13121,21661.4624,N,0.33119000000078813
21661.4624,21664.4431,S1,2.98070000000007
21664.4431,21703.90977,N,39.466669999997976
21703.90977,21706.89047,S1,2.98070000000007
21706.89047,21707.66325,N,0.7727800000029674
21707.66325,21710.69914,S1,3.035889999999199
21709.70558,21712.68628,S1,2.98070000000007
21712.68628,21720.57961,N,7.893329999998969
21720.57961,21723.56031,S1,2.98070000000007
21723.56031,21724.99546,N,1.4351499999975204
21724.99546,21728.03136,S1,3.0359000000025844
21728.03136,21764.02055,N,35.989190000000235
21764.02055,21767.00125,S1,2.98070000000007
21766.50447,21769.48517,S1,2.98070000000007
21769.48517,21770.86512,N,1.3799499999986438
21770.86512,21773.84582,S1,2.98070000000007
21773.84582,21775.22577,N,1.3799500000022817
21775.22577,21778.20647,S1,2.98070000000007
21778.20647,21783.2847,N,5.0782299999991665
21783.2847,21786.2654,S1,2.98070000000007
21786.2654,21801.88648,N,15.621080000000802
21801.88648,21804.92237,S1,3.035889999999199
21804.92237,21807.73748,N,2.8151099999995495
21807.73748,21810.71818,S1,2.98070000000007
21810.71818,21816.23799,N,5.519810000001598
21816.23799,21819.21869,S1,2.98070000000007
21819.21869,21827.05683,N,7.838139999999839
21827.05683,21830.03753,S1,2.98070000000007
21830.03753,21831.63827,N,1.6007399999980407
21831.63827,21834.67417,S1,3.0358999999989464
21834.67417,21836.44051,N,1.7663400000019465
21836.44051,21839.42121,S1,2.98070000000007
21839.42121,21841.84993,N,2.4287199999998847
21841.84993,21844.88583,S1,3.0358999999989464
21844.88583,21865.47474,N,20.588910000002215
21865.47474,21868.45544,S1,2.98070000000007
21867.40667,21870.44257,S1,3.0358999999989464
21869.66979,21872.70569,S1,3.0358999999989464
21871.76732,21874.74802,S1,2.98070000000007
21873.80966,21876.79036,S1,2.98070000000007
21876.79036,21879.43987,N,2.6495099999992817
21879.43987,21882.42057,S1,2.98070000000007
21882.42057,21883.69012,N,1.2695500000008906
21883.69012,21886.72602,S1,3.0358999999989464
21886.72602,21888.05078,N,1.3247600000031525
21888.05078,21891.03148,S1,2.98070000000007
21891.03148,21928.45582,N,37.424339999997756
21928.45582,21931.43652,S1,2.98070000000007
21931.43652,21932.54048,N,1.1039600000003702
21932.54048,21935.52118,S1,2.98070000000007
21935.52118,21938.55708,S1,3.0358999999989464
21938.55708,21944.35288,N,5.795799999999872
21944.35288,21947.33358,S1,2.98070000000007
21947.33358,21949.21032,N,1.8767399999996996
21949.21032,21952.19102,S1,2.98070000000007
21952.19102,22067.05835,N,114.86733000000095
22067.05835,22070.03905,S1,2.98070000000007
22070.03905,22096.58936,N,26.550310000002355
22096.58936,22099.62526,S1,3.0358999999989464
22099.62526,22101.77799,N,2.152729999997973
22101.77799,22104.75869,S1,2.98070000000007
22104.4275,22107.4082,S1,2.98070000000007
22107.4082,22152.22909,N,44.82088999999905
22152.22909,22155.20979,S1,2.98070000000007
22155.20979,22158.52168,N,3.311890000000858
22158.52168,22161.50238,S1,2.98070000000007
22161.50238,22163.10312,N,1.6007399999980407
22163.10312,22166.13902,S1,3.0358999999989464
22166.13902,22176.01949,N,9.88047000000006
22176.01949,22179.05539,S1,3.0359000000025844
22179.05539,22209.24877,N,30.193379999996978
22209.24877,22212.28467,S1,3.0359000000025844
22212.28467,22213.22304,N,0.9383699999998498
22213.22304,22216.20374,S1,2.98070000000007
22216.20374,22217.52849,N,1.3247499999997672
22217.52849,22220.56439,S1,3.0358999999989464
22220.56439,22222.16514,N,1.600750000001426
22222.16514,22225.14583,S1,2.9806900000003225
22225.14583,22257.54714,N,32.401309999997466
22257.54714,22260.58304,S1,3.0359000000025844
22260.58304,22304.52076,N,43.93771999999808
22304.52076,22307.50146,S1,2.98070000000007
22307.50146,22308.49503,N,0.9935699999987264
22308.49503,22311.47573,S1,2.98070000000007
22311.47573,22312.91088,N,1.4351500000011583
22312.91088,22315.89158,S1,2.98070000000007
22315.89158,22319.20347,N,3.311890000000858
22319.20347,22322.23937,S1,3.0358999999989464
22322.23937,22353.20553,N,30.966159999999945
22353.20553,22356.24142,S1,3.035889999999199
22356.24142,22369.26819,N,13.026770000000397
22369.26819,22372.19369,S1,2.9255000000011933
22372.19369,22373.40805,N,1.2143599999981234
22373.40805,22376.38875,S1,2.98070000000007
22376.38875,22378.09989,N,1.7111400000030699
22378.09989,22381.08059,S1,2.98070000000007
22381.08059,22418.50493,N,37.424339999997756
22418.50493,22421.54083,S1,3.0359000000025844
22421.54083,22422.97598,N,1.4351499999975204
22422.97598,22426.01188,S1,3.0358999999989464
22425.07351,22428.10941,S1,3.0359000000025844
22427.22624,22430.20694,S1,2.98070000000007
22430.20694,22430.92451,N,0.7175700000007055
22430.92451,22433.96041,S1,3.0358999999989464
22433.96041,22436.11314,N,2.152730000001611
22436.11314,22439.09384,S1,2.98070000000007
22439.09384,22440.0874,N,0.993559999998979
22440.0874,22443.0681,S1,2.98070000000007
22443.0681,22456.03967,N,12.971569999997882
22456.03967,22458.96517,S1,2.9255000000011933
22458.96517,22507.48434,N,48.519169999999576
22507.48434,22510.46504,S1,2.98070000000007
22510.46504,22529.83958,N,19.374540000000707
22529.83958,22532.82028,S1,2.98070000000007
22532.82028,22533.97944,N,1.1591599999992468
22533.97944,22536.96014,S1,2.98070000000007
22536.96014,22638.30393,N,101.34378999999899
22638.30393,22641.28463,S1,2.98070000000007
22640.67745,22643.65815,S1,2.98070000000007
22643.65815,22644.59652,N,0.9383699999998498
22644.59652,22647.57722,S1,2.98070000000007
22647.57722,22648.84678,N,1.269560000000638
22648.84678,22651.82748,S1,2.98070000000007
22651.82748,22684.28399,N,32.45650999999998
22684.28399,22687.26469,S1,2.98070000000007
22687.26469,22699.35308,N,12.0883900000008
22699.35308,22702.38898,S1,3.0358999999989464
22702.38898,22744.50516,N,42.116180000000895
22744.50516,22747.48586,S1,2.98070000000007
22746.60269,22749.63859,S1,3.0358999999989464
22749.63859,22750.63215,N,0.993560000002617
22750.63215,22753.66805,S1,3.0358999999989464
22753.66805,22755.1032,N,1.4351500000011583
22755.1032,22758.0839,S1,2.98070000000007
22758.0839,22789.21566,N,31.131760000000213
22789.21566,22792.19636,S1,2.98070000000007
22792.19636,22798.65454,N,6.45817999999781
22798.65454,22801.63524,S1,2.98070000000007
22801.63524,22830.33827,N,28.70303000000058
22830.33827,22833.31897,S1,2.98070000000007
22833.31897,22841.65389,N,8.334920000001148
22841.65389,22844.68979,S1,3.0358999999989464
22844.68979,22855.23264,N,10.542849999997998
22855.23264,22858.21334,S1,2.98070000000007
22858.21334,22872.95124,N,14.737900000000081
22872.95124,22875.98714,S1,3.0359000000025844
22875.98714,22876.53912,N,0.5519800000001851
22876.53912,22879.51982,S1,2.98070000000007
22879.51982,22880.56858,N,1.0487599999978556
22880.56858,22883.54928,S1,2.98070000000007
22883.54928,22892.98817,N,9.438890000001265
22892.98817,22895.96887,S1,2.98070000000007
22895.96887,22899.77754,N,3.8086699999985285
22899.77754,22902.75824,S1,2.98070000000007
22902.75824,22904.24859,N,1.490350000000035
22904.24859,22907.28448,S1,3.035889999999199
22907.28448,22942.05931,N,34.77483000000211
22942.05931,22945.04001,S1,2.98070000000007
22945.04001,22946.41997,N,1.3799599999983911
22946.41997,22949.40067,S1,2.98070000000007
22949.06948,22952.05018,S1,2.98070000000007
22951.11181,22954.14771,S1,3.0359000000025844
22953.65092,22956.63162,S1,2.98070000000007
22956.63162,22957.84598,N,1.2143599999981234
22957.84598,22960.88188,S1,3.0359000000025844
22960.88188,22973.57745,N,12.695569999999861
22973.57745,22976.61335,S1,3.0358999999989464
22976.61335,23007.35872,N,30.74537000000055
23007.35872,23010.33942,S1,2.98070000000007
23009.89783,23012.93373,S1,3.0358999999989464
23011.77457,23014.75527,S1,2.98070000000007
23014.09289,23017.07359,S1,2.98070000000007
23017.07359,23024.19415,N,7.1205599999993865
23024.19415,23027.23005,S1,3.0358999999989464
23027.23005,23028.7204,N,1.490350000000035
23028.7204,23031.7563,S1,3.0359000000025844
23031.7563,23033.02585,N,1.2695500000008906
23033.02585,23036.00655,S1,2.980699999996432
23036.00655,23041.91275,N,5.906200000001263
23041.91275,23044.89345,S1,2.98070000000007
23044.89345,23046.21821,N,1.3247599999995145
23046.21821,23049.19891,S1,2.98070000000007
23049.19891,23055.4363,N,6.237390000002051
23055.4363,23058.417,S1,2.98070000000007
23058.417,23059.63136,N,1.2143599999981234
23059.63136,23062.61206,S1,2.98070000000007
23062.61206,23081.54502,N,18.932960000001913
23081.54502,23084.58092,S1,3.0358999999989464
23084.02894,23087.00964,S1,2.98070000000007
23086.18167,23089.21756,S1,3.035889999999199
23088.27919,23091.25989,S1,2.98070000000007
23090.48712,23093.52302,S1,3.0358999999989464
23093.24703,23096.22773,S1,2.98070000000007
23095.34456,23098.38045,S1,3.035889999999199
23097.55248,23100.58838,S1,3.0359000000025844
23099.53962,23102.57551,S1,3.035889999999199
23102.57551,23103.95547,N,1.3799600000020291
23103.95547,23106.93617,S1,2.98070000000007
23106.93617,23107.87454,N,0.9383699999998498
23107.87454,23110.85524,S1,2.98070000000007
23110.85524,23116.92703,N,6.0717899999981455
23116.92703,23119.90773,S1,2.98070000000007
23119.35575,23122.33645,S1,2.98070000000007
23122.00526,23124.98596,S1,2.98070000000007
23124.98596,23150.26671,N,25.28074999999808
23150.26671,23153.24741,S1,2.98070000000007
23153.24741,23156.83529,N,3.5878799999991315
23156.83529,23159.81599,S1,2.98070000000007
23159.81599,23161.30634,N,1.490350000000035
23161.30634,23164.34224,S1,3.0359000000025844
23164.01105,23166.99175,S1,2.98070000000007
23166.99175,23171.79398,N,4.8022299999975075
23171.79398,23174.82988,S1,3.0359000000025844
23174.82988,23204.36089,N,29.531009999998787
23204.36089,23207.34159,S1,2.98070000000007
23207.34159,23214.29655,N,6.954959999999119
23214.29655,23217.27725,S1,2.98070000000007
23217.27725,23219.31959,N,2.0423399999999674
23219.31959,23222.35548,S1,3.035889999999199
23222.35548,23226.66094,N,4.305460000003222
23226.66094,23229.64164,S1,2.98070000000007
23229.64164,23230.96639,N,1.3247499999997672
23230.96639,23234.00229,S1,3.0358999999989464
23234.00229,23329.66067,N,95.65838000000076
23329.66067,23332.64137,S1,2.98070000000007
23332.64137,23333.80053,N,1.1591599999992468
23333.80053,23336.83643,S1,3.0358999999989464
23336.33965,23339.32035,S1,2.98070000000007
23339.32035,23342.85303,N,3.532679999996617
23342.85303,23345.88893,S1,3.0359000000025844
23345.88893,23384.74842,N,38.859489999998914
23384.74842,23387.72912,S1,2.98070000000007
23387.06674,23390.10264,S1,3.0359000000025844
23388.88828,23391.86898,S1,2.98070000000007
23391.09621,23394.07691,S1,2.98070000000007
23392.97294,23395.95364,S1,2.98070000000007
23394.84968,23397.83038,S1,2.98070000000007
23396.89201,23399.87271,S1,2.98070000000007
23399.26553,23402.24623,S1,2.98070000000007
23400.92148,23403.90218,S1,2.98070000000007
23402.79821,23405.77891,S1,2.98070000000007
23404.78535,23407.76605,S1,2.98070000000007
23407.65565,23410.63635,S1,2.98070000000007
23410.13957,23413.12027,S1,2.98070000000007
23413.12027,23427.85817,N,14.737900000000081
23427.85817,23430.83887,S1,2.98070000000007
23430.50768,23433.54358,S1,3.0359000000025844
23433.54358,23435.14432,N,1.6007399999980407
23435.14432,23438.12502,S1,2.98070000000007
23438.12502,23459.98349,N,21.858469999999215
23459.98349,23462.96419,S1,2.98070000000007
23462.08102,23465.06172,S1,2.98070000000007
23463.79216,23466.77286,S1,2.98070000000007
23465.6689,23468.7048,S1,3.0358999999989464
23467.87682,23470.91272,S1,3.0358999999989464
23469.97435,23472.95505,S1,2.98070000000007
23471.79589,23474.77659,S1,2.98070000000007
23473.89342,23476.87412,S1,2.98070000000007
23476.87412,23500.55412,N,23.68000000000029
23500.55412,23503.53482,S1,2.98070000000007
23503.53482,23504.91478,N,1.3799599999983911
23504.91478,23507.89548,S1,2.98070000000007
23507.89548,23509.16503,N,1.2695500000008906
23509.16503,23512.20093,S1,3.0358999999989464
23512.20093,23535.66014,N,23.459210000000894
23535.66014,23538.64084,S1,2.98070000000007
23537.86807,23540.84877,S1,2.98070000000007
23540.84877,23547.4958,N,6.647030000000086
23547.4958,23550.48965,S1,2.993849999998929
23550.48965,23552.66117,N,2.171519999999873
23552.66117,23555.69707,S1,3.0358999999989464
23555.69707,23596.9845,N,41.28743000000031
23596.9845,23600.08656,S1,3.1020600000010745
23600.08656,23651.01808,N,50.93152000000191
23651.01808,23654.26442,S1,3.246339999997872
23654.26442,23698.05308,N,43.78866000000198
23698.05308,23701.03378,S1,2.98070000000007
23701.03378,23704.12487,N,3.0910899999980757
23704.12487,23707.10557,S1,2.98070000000007
23707.10557,23707.27117,N,0.16560000000026776
23707.27117,23710.25187,S1,2.98070000000007
